 -4.7748472E-10  1.6338096E-06  1.3951212E-06 -5.2990229E-10 -3.6970960E-10
  0.5846710      3.2543555E-02 -1.2010959E-14 -1.4639256E-19   28.41574    
  -1.550442       3.771857      0.2665609     -2.0382663E-08  2.1473170E-09
  1.5475034E-05  1.8132851E-06  4.8467768E-09  5.4285465E-10  0.5938802    
  4.9002197E-02 -5.9434650E-15  6.8440262E-19   30.39849      -1.543109    
   3.821131      0.3914434      4.0839474E-09 -1.6616468E-09  8.9066934E-06
  2.7194619E-06  4.0962980E-09 -8.2968654E-10  0.6036049      7.1620680E-02
  1.0215329E-14 -8.3750383E-20   32.00282      -1.533995       3.867029    
  0.5597824     -3.8047173E-08 -1.4279067E-09 -3.9852566E-06 -1.8626451E-07
  1.3513173E-09 -7.0281203E-10  0.6130257      0.1019652     -4.5336037E-15
  8.9483737E-19   33.39663      -1.523378       3.933132      0.7807470    
 -1.9810059E-08 -1.1363227E-08 -1.1075308E-06  2.2277236E-06  2.1169646E-09
  6.1345418E-10  0.6221441      0.1417752      1.2003703E-15 -2.1205470E-18
   34.30862      -1.511053       4.005497       1.065034      2.2442080E-08
  2.0076186E-08 -7.1072442E-08 -1.2507662E-06 -2.2262854E-09  1.6843842E-09
  0.6324086      0.1926763      1.6541559E-15  6.5882223E-18   34.43992    
  -1.496673       4.068151       1.423902      3.2804039E-08 -7.4105628E-09
 -1.4097897E-06  7.5437129E-07  1.4157003E-09 -9.5315045E-10  0.6426181    
  0.2562436      6.6688996E-15  2.3784685E-18   33.57631      -1.479948    
   4.112221       1.868298      1.2467861E-08 -1.8178980E-08  9.4261384E-07
  1.8496066E-06  6.3860166E-09 -2.6966518E-09  0.6512744      0.3339285    
  1.4003101E-15  6.4412620E-18   31.83937      -1.462268       4.155456    
   2.402304     -3.8123012E-08 -8.3309715E-09  6.2578147E-06  3.2223761E-06
 -1.8025355E-09  1.1623342E-09  0.6585503      0.4271670      7.1635461E-16
  1.7726282E-18   29.13878      -1.445040       4.198806       3.029792    
 -3.7448775E-08 -3.4706318E-09  6.0576685E-06  1.8887222E-06  1.7436498E-09
  2.8539944E-09  0.6639177      0.5367069     -5.2958541E-15  2.3987973E-18
   25.21782      -1.429285       4.232344       3.757729      2.5255993E-08
  4.2753527E-08 -1.1781158E-06 -1.9054860E-06  1.9182125E-09 -1.0797521E-08
  0.6674603      0.6622322     -1.7931467E-15  5.4454054E-17   19.89371    
  -1.419245       4.249763       4.583526     -5.7250109E-08 -3.9770384E-08
 -3.9392426E-06  7.4505806E-09 -3.8737609E-09 -6.3664629E-10  0.6689511    
  0.8028457     -1.3967070E-16 -5.9834407E-17   13.15904      -1.433388    
   4.255380       5.493357     -6.1612018E-09 -1.5730620E-08 -3.0428794E-06
 -5.9064478E-06  9.6661719E-09  1.0477379E-09  0.6681088      0.9575105    
 -9.4085167E-15 -2.9772361E-17   5.054124      -1.612008       4.247130    
   6.480289      1.2395487E-08 -1.0040822E-08 -9.8193289E-07 -3.3713877E-06
 -4.3197161E-09  3.8344297E-09  0.6645805       1.124009      6.6743913E-15
 -1.1285189E-16   5.345592       2.208829       4.221838       7.533051    
  5.8625883E-08 -8.8999514E-08  8.1580033E-08  3.9432198E-06  9.2646868E-09
  5.2568794E-09  0.6582335       1.298901     -8.5742308E-15 -1.0679391E-17
   16.62048       2.025309       4.178435       8.628186     -2.6962933E-08
  4.2229658E-08  1.2845466E-06  1.4305115E-06 -1.2281645E-09  8.9276000E-09
  0.6490815       1.479301      9.5663943E-15 -2.2554793E-16   29.58972    
   2.013608       4.120608       9.746656      2.9226110E-08 -6.0885213E-08
  5.2894228E-07  2.0563602E-06 -7.1693154E-09 -3.4960976E-09  0.6375459    
   1.662325      7.8855345E-15 -2.8441333E-16   44.05074       2.026885    
   4.048435       10.87207     -2.2572703E-08 -1.5139813E-07  1.6965878E-06
  5.7071447E-06 -1.2035524E-09  1.1787051E-08  0.6236966       1.843988    
 -5.4034184E-15 -8.0174040E-16   59.86762       2.048267       3.963707    
   11.98339      3.4921090E-09  7.6397555E-08  3.2505858E-07  5.4053962E-06
  4.6081219E-09 -2.1209416E-09  0.6077164       2.021179      7.9151849E-15
  2.1076890E-16   76.89732       2.072619       3.867535       13.06790    
  1.1984985E-08 -5.3551048E-09  1.6661049E-06  6.1839819E-06 -3.9796828E-09
 -1.6101694E-08  0.5900114       2.190795     -7.8844766E-15  1.1546753E-16
   95.01244       2.098033       3.762864       14.10577     -8.1490716E-09
 -2.5553163E-08  1.8804552E-07  3.5520643E-06  9.4964281E-10  5.8353180E-09
  0.5712523       2.351286     -1.2070495E-15 -1.7469208E-16   114.0198    
   2.123515       3.652408       15.08445     -2.0501245E-08  3.3003744E-08
 -8.6293113E-07 -4.9546361E-07  2.5754838E-09  2.3548637E-08  0.5517662    
   2.500994      6.2192458E-15 -8.2160841E-16   133.6883       2.148506    
   3.537870       15.99991      1.9869951E-08 -9.6595613E-08  8.3352369E-08
 -6.0182065E-06 -2.5817106E-09  3.1948730E-08  0.5317494       2.638345    
  8.7840942E-15  7.0836349E-16   153.7793       2.172766       3.420676    
   16.84880     -2.8229875E-08  2.7561327E-08 -7.6588879E-07 -4.2971224E-06
  4.2097839E-10  8.2145561E-09  0.5114471       2.762640     -3.8145824E-15
  2.1867274E-15   174.0649       2.195883       3.303101       17.62672    
  1.8105116E-08  2.5727786E-08 -1.7740387E-08 -5.3644180E-07 -3.0381873E-09
 -4.0345185E-08  0.4912341       2.872758      4.6739934E-15 -2.5234806E-15
   194.3303       2.217813       3.186169       18.33216      4.6158426E-08
  1.7817365E-07  7.1030477E-08 -5.4258853E-06 -2.0702993E-09 -1.0746589E-08
  0.4714154       2.969641      2.4828309E-16  3.1239795E-15   214.3867    
   2.238452       3.071661       18.95794     -2.4230993E-09  7.9890015E-08
 -2.2328616E-07 -3.3862889E-06 -6.5263994E-10  8.6729415E-09  0.4523413    
   3.055239     -3.0033982E-15  7.0982716E-16   233.9221       2.257734    
   2.959875       19.51200     -3.2569172E-08  1.8160790E-08  7.3761988E-09
 -3.8146973E-06 -7.2033191E-10 -6.3810148E-09  0.4339704       3.128446    
 -1.3872592E-15 -2.0688746E-15   252.6764       2.275737       2.852244    
   20.00169      2.2918083E-09  9.0483809E-08  5.9284974E-07 -2.3357570E-06
  1.1591517E-11 -2.1434971E-08  0.4162858       3.189867     -4.4020230E-15
 -4.2020424E-15   270.3869       2.292426       2.748855       20.42985    
 -3.8654910E-08 -3.1144009E-07 -5.9547983E-07  3.8109720E-06 -2.4426405E-09
  1.7520506E-08  0.3994007       3.239813     -4.7276631E-15 -2.3643197E-15
   286.7845       2.307795       2.649620       20.80059     -4.0452257E-08
  2.3038592E-07 -1.7629789E-07 -7.4692070E-06  5.9050925E-10 -2.2126187E-08
  0.3833690       3.278605      1.7498051E-14 -1.6616482E-15   301.6423    
   2.321928       2.554649       21.11851      1.0285924E-09  9.7759767E-08
 -5.8057225E-07  3.7532300E-06 -2.2260351E-09 -2.4592737E-08  0.3682611    
   3.307603     -1.8451759E-15 -2.3787396E-16   314.8252       2.334839    
   2.464995       21.37687      8.6742036E-09 -5.1426468E-08 -3.4512414E-07
  1.6205013E-07  3.7456790E-10  1.9070285E-08  0.3542432       3.331047    
  1.1858985E-16 -4.5373861E-15   326.0265       2.346541       2.380478    
   21.58343     -1.5154967E-08  1.2846431E-07  1.5208434E-07  3.8500875E-06
  4.9531375E-09 -2.1347660E-08  0.3411307       3.347871      3.8331211E-16
 -9.6808954E-15   334.9699       2.357007       2.300718       21.74805    
 -2.8114300E-08  8.7893568E-09  1.1809171E-07  1.7322600E-07  3.5652192E-09
 -3.4866389E-08  0.3288120       3.356620      2.6629740E-15 -5.4188425E-16
  1.1118987E-08  -3.129093      7.1941031E-09 -3.0152255E-18   3.382532    
 -6.4117314E-12 -2.0965672E-06 -1.1370815E-10 -0.5309301      2.9027296E-13
 -3.6197889E-09  5.9939492E-19 -4.6354112E-10 -4.9776372E-20  3.1463156E-08
  5.9930462E-02  8.9455696E-08  1.8412463E-16   3.378681      1.5983392E-08
 -2.0989748E-06 -5.3066742E-09 -0.5318984     -2.7703029E-09  6.6893033E-09
 -6.5011473E-17 -4.6338186E-10 -3.8055482E-18  7.9634852E-08  -2.071288    
  2.9005298E-08  1.1773568E-14   3.389760      5.8130786E-07 -3.3847934E-07
 -2.2711902E-08 -0.5319581     -1.1095714E-07 -1.0282482E-08 -9.0422461E-17
 -4.6367230E-10 -9.4354891E-17  2.6683512E-07  0.3054485      9.2942987E-09
  3.9079850E-14   3.399322      6.1125397E-06  1.7393322E-07 -6.2904292E-08
 -0.5339876     -1.1583633E-06 -6.5843206E-09 -1.8551133E-14 -4.7589771E-10
 -6.8780219E-16  7.7250144E-07   2.951137     -1.0255014E-09 -1.3977708E-13
   3.400021      3.5340807E-05  2.7291476E-06  6.0581442E-08 -0.5354590    
 -6.6988300E-06 -4.8350786E-09 -1.8984814E-14 -4.7571813E-10 -4.3441503E-15
  3.4658902E-07 -0.3346696      7.5695379E-09 -4.5830006E-13   3.424413    
  1.4350555E-04 -1.6826001E-06 -7.2879629E-08 -0.5371298     -2.7162316E-05
  1.2189905E-09 -9.2426067E-14 -4.8010107E-10 -1.9002418E-14  2.4831827E-06
  -2.610388      5.7775398E-09  5.7660543E-12   3.440801      4.5923566E-04
 -1.4558070E-07  3.0307638E-07 -0.5386275     -8.6791464E-05 -3.8369072E-09
  1.1879386E-13 -4.7232251E-10 -6.1820598E-14  3.2591938E-06 -0.2368742    
  2.6782383E-08 -1.6093793E-12   3.440612      1.2396416E-03 -5.6951239E-07
  4.2004103E-08 -0.5415745     -2.3385465E-04 -2.3063408E-10  1.4406254E-12
 -4.6785703E-10 -1.6218948E-13  2.3425603E-06   2.975946      1.6278770E-08
 -5.0960125E-11   3.478157      2.9523405E-03 -1.5574714E-06 -3.7858263E-07
 -0.5449910     -5.5583101E-04 -5.9074132E-09  9.3098862E-12 -4.7662463E-10
 -3.7914493E-13  2.5218546E-06 -0.8752187     -1.6900659E-08 -7.3484330E-11
   3.482645      6.3556642E-03  9.3788037E-07 -1.0011718E-07 -0.5483112    
 -1.1936956E-03  3.2599006E-09 -5.9010574E-12 -4.6760640E-10 -7.9227190E-13
  1.3092181E-05  0.1252506     -1.7211878E-08 -4.3314685E-11   3.526318    
  1.2656995E-02  7.7110307E-08 -6.6931534E-07 -0.5527683     -2.3716984E-03
  1.6453539E-09 -2.2168933E-12 -4.7457771E-10 -1.5569048E-12  8.8538882E-06
  0.2493603     -5.9130006E-08  6.1220362E-11   3.536965      2.3570755E-02
 -4.2745037E-07  1.5073310E-06 -0.5580327     -4.4032470E-03  2.6347535E-09
 -1.3301360E-11 -4.7679510E-10 -2.8554270E-12  5.6473409E-06  0.2331292    
  2.1154976E-09  3.2969183E-10   3.580951      4.1592788E-02 -1.1767931E-06
 -2.6804919E-06 -0.5629669     -7.7497433E-03  5.9948708E-09 -7.3526962E-11
 -4.7024612E-10 -4.9468025E-12  4.5630750E-06  -1.003754      7.7143220E-08
 -6.8826012E-10   3.630023      7.0041455E-02 -7.6103544E-07 -1.1335651E-06
 -0.5705407     -1.3009138E-02  5.8708693E-10 -4.3343107E-11 -4.7602627E-10
 -8.1501654E-12  1.7846387E-05 -7.2372690E-02 -7.2149118E-09 -6.0481398E-10
   3.653715      0.1131526     -1.1465945E-06 -3.6794809E-06 -0.5775476    
 -2.0934151E-02  3.0832319E-09  8.0149221E-11 -4.7698739E-10 -1.2864615E-11
  2.2269585E-05 -0.1209833     -2.6839086E-08 -2.1350388E-09   3.705724    
  0.1764169      3.6156069E-07  2.4080509E-07 -0.5846656     -3.2543335E-02
 -4.4158521E-10 -9.5326413E-11 -4.7228499E-10 -1.9606664E-11  5.8945730E-06
   2.038772      2.1290887E-08  8.6492946E-10   3.771833      0.2665588    
 -5.7340429E-07  1.7887214E-06 -0.5938758     -4.9001798E-02  7.0321931E-09
 -1.9394975E-10 -4.7605242E-10 -2.8804275E-11  6.0894181E-06  -3.057759    
  9.9200399E-08  1.3187673E-10   3.821119      0.3914413     -3.3791370E-08
  3.0953088E-06 -0.6036018     -7.1620315E-02 -1.2126277E-08 -5.2295945E-11
 -4.8431159E-10 -4.0848238E-11  3.4320346E-06  -2.514048     -8.0050945E-08
 -9.2095434E-09   3.867017      0.5597811     -9.8936675E-07  2.0050211E-06
 -0.6130236     -0.1019649      2.8350402E-09 -3.1263880E-10 -4.7638199E-10
 -5.6923070E-11  3.4629422E-05 -0.7514560      1.7955407E-09  8.2691258E-09
   3.933131      0.7807471      7.9373240E-07  4.2689499E-06 -0.6221433    
 -0.1417749      9.9198083E-10  9.7088559E-10 -4.7443560E-10 -7.6967085E-11
  1.6358325E-05   1.179649      1.4802073E-08 -6.8685040E-09   4.005491    
   1.065033     -1.9319448E-06  5.1327515E-06 -0.6324072     -0.1926759    
 -5.4031788E-09  1.4279067E-10 -4.7551868E-10 -1.0084809E-10  1.2984317E-05
 -0.2418647      3.7689464E-08  2.3501343E-09   4.068144       1.423902    
 -1.5724494E-07  2.5032205E-06 -0.6426167     -0.2562434      9.1308489E-10
 -1.1436896E-09 -4.7737508E-10 -1.2832140E-10  1.8859657E-05   2.026935    
 -2.4096847E-08 -9.5751602E-09   4.112216       1.868297     -1.1449429E-06
 -4.4555054E-06 -0.6512737     -0.3339277     -1.1846709E-09 -3.5106495E-09
 -4.7858723E-10 -1.6015762E-10  2.4232548E-05   2.865135     -2.0042478E-08
  7.3487172E-09   4.155446       2.402297      9.7199575E-07  3.8424623E-06
 -0.6585479     -0.4271660      5.1378390E-09  3.6206984E-09 -4.6775878E-10
 -1.9806294E-10  4.0850053E-05  -2.729503      1.0067886E-08 -5.5879354E-09
   4.198785       3.029775      1.5065369E-06  6.3299085E-06 -0.6639148    
 -0.5367051     -3.5843322E-09  8.9958121E-09 -4.6157753E-10 -2.3687952E-10
  1.6690627E-05   1.427601     -5.2263520E-08  1.2223609E-09   4.232326    
   3.757714     -1.3097407E-06 -4.0310551E-06 -0.6674588     -0.6622301    
  3.6782217E-09  2.6775524E-09 -4.5763848E-10 -2.7463595E-10  2.8388185E-05
   2.152184     -1.0862841E-08 -4.9534719E-08   4.249750       4.583514    
 -9.3811889E-07 -1.6132253E-06 -0.6689496     -0.8028438      2.4764886E-09
 -6.9103407E-09 -4.4890294E-10 -3.1514918E-10  3.0104351E-05  -2.068873    
  2.1113642E-08  4.6842615E-08   4.255368       5.493340      6.1249472E-07
 -8.5547799E-06 -0.6681075     -0.9575085      5.8180398E-09 -7.5815478E-09
 -4.3819209E-10 -3.5440453E-10  7.4957279E-05   1.404673     -2.9330595E-08
  8.5725333E-08   4.247121       6.480265      1.5459781E-06 -3.7219725E-06
 -0.6645788      -1.124007      7.0015294E-10 -1.3145836E-08 -4.2671092E-10
 -3.8414374E-10  7.0924699E-07 -0.4756864      5.8997056E-08  1.4610123E-08
   4.221820       7.533021      8.0685311E-07  2.6254565E-06 -0.6582319    
  -1.298898      5.9802896E-09 -7.2250259E-09 -4.1428497E-10 -4.1089290E-10
  2.5620924E-05   1.829185      4.2163830E-08  1.6400008E-08   4.178420    
   8.628145     -2.6762837E-06 -3.4198747E-06 -0.6490805      -1.479297    
  7.0217938E-09 -5.2204996E-09 -4.0189921E-10 -4.2905543E-10  2.7182541E-05
   2.365255      2.4030356E-08 -1.7666025E-08   4.120602       9.746632    
 -1.6048290E-07 -3.0332594E-06 -0.6375451      -1.662324      6.0373184E-10
  1.8862920E-08 -3.8933454E-10 -4.3283976E-10  7.1908682E-05  -2.041538    
 -1.0018521E-08  2.5000190E-08   4.048434       10.87206      5.5429905E-07
 -4.3476466E-06 -0.6236975      -1.843990      2.0170031E-10  4.6362402E-08
 -3.7462544E-10 -4.2787382E-10  1.6633550E-05  -1.447247      1.8363677E-08
 -1.4406396E-07   3.963712       11.98340      1.4622303E-06  1.0910386E-05
 -0.6077167      -2.021181     -1.8406684E-09  1.3831595E-08 -3.6127498E-10
 -4.0813131E-10  5.4910815E-05   2.483200     -1.7271740E-08 -1.4467514E-07
   3.867541       13.06791     -5.5917678E-07  6.9062808E-06 -0.5900120    
  -2.190798      1.0523401E-09 -6.1845640E-11 -3.4926345E-10 -3.7459291E-10
  1.5458016E-05   3.041594     -1.1103516E-08 -5.9226295E-08   3.762872    
   14.10579      8.8519698E-08  3.5075936E-06 -0.5712534      -2.351290    
  2.8692200E-09  7.8252924E-09 -3.3745032E-10 -3.3114395E-10  3.5527621E-05
  -1.712803     -9.4414672E-09  2.9371586E-07   3.652413       15.08448    
  6.8002242E-07 -7.6845172E-06 -0.5517669      -2.500997      1.0343379E-08
  8.5528882E-09 -3.2459502E-10 -2.6836328E-10  7.2121169E-05   1.893997    
 -3.8110963E-09 -6.0797902E-08   3.537873       15.99993      5.6164498E-07
 -6.8477239E-06 -0.5317494      -2.638349     -8.8400531E-09 -1.4537363E-08
 -3.1353678E-10 -1.9859038E-10  3.6037800E-05  0.7809919     -1.5694074E-08
 -1.6647391E-07   3.420678       16.84882      8.9165091E-08 -4.2271568E-06
 -0.5114469      -2.762641     -7.6075475E-09  1.1641532E-08 -3.0485642E-10
 -1.0735734E-10  4.6725519E-05  -2.652201      1.6434660E-08  1.8093851E-07
   3.303105       17.62673     -1.2663514E-06  2.4295296E-06 -0.4912343    
  -2.872759     -1.2510182E-08 -2.3392204E-08 -2.9753189E-10 -1.4957985E-11
  5.4865071E-05   1.391793     -1.3090552E-09  3.6961865E-08   3.186170    
   18.33215      4.3349650E-07  1.5533529E-05 -0.4714154      -2.969642    
 -5.6381866E-10 -1.7666025E-08 -2.9088482E-10  8.9390648E-11  3.4835684E-05
  -2.953241     -1.4823258E-08  4.4578337E-07   3.071662       18.95796    
  6.4403061E-08  8.6089130E-07 -0.4523416      -3.055244     -3.5634835E-09
 -3.5215635E-09 -2.8568059E-10  2.0778056E-10  7.5859185E-05 -0.1563996    
 -9.8304120E-10 -1.0209624E-07   2.959877       19.51200      1.7165934E-07
 -6.5671047E-06 -0.4339703      -3.128448      2.0728610E-09 -4.5823981E-08
 -2.8085628E-10  3.2829831E-10  1.7165474E-05 -0.9782116      2.7985232E-08
 -1.7817365E-07   2.852245       20.00170     -6.6078265E-08 -7.1595423E-08
 -0.4162857      -3.189868      1.4290684E-09  1.3977115E-08 -2.7724165E-10
  4.5903106E-10  1.4993222E-05 -0.5774546     -2.5446196E-08  3.2683602E-08
   2.748857       20.42984     -5.7451427E-07 -1.3135606E-05 -0.3994002    
  -3.239813      2.2597257E-09  4.1152816E-08 -2.7577365E-10  5.9285593E-10
  5.0010498E-05  -1.957346     -1.4596502E-08  6.5163476E-08   2.649622    
   20.80060      5.1361957E-07 -8.1147882E-06 -0.3833687      -3.278605    
  4.2238035E-09  4.2899046E-08 -2.7477498E-10  7.2641548E-10  2.7494463E-05
  -3.012551     -1.3879801E-08  1.8998981E-07   2.554649       21.11850    
 -5.0210184E-07 -3.5867561E-07 -0.3682609      -3.307600      5.7161237E-10
  1.5570549E-09 -2.7439906E-10  8.6614360E-10  3.8223759E-05  -2.477679    
 -1.2507838E-08 -4.4296030E-08   2.464994       21.37685      7.6199548E-08
 -3.4930417E-07 -0.3542433      -3.331049      2.8964561E-10 -3.7107384E-10
 -2.7624017E-10  1.0082783E-09  3.9190476E-05   2.374293     -2.3050282E-08
  1.1676457E-07   2.380477       21.58341      3.6049929E-07  9.5564174E-06
 -0.3411307      -3.347866      2.4119624E-09 -3.1577656E-08 -2.7865826E-10
  1.1614690E-09  4.1059375E-05  -1.132988      7.5553546E-09  7.6019205E-08
   2.300719       21.74806     -6.3100595E-07  8.1254984E-06 -0.3288123    
  -3.356618     -1.5497790E-09 -1.6196282E-08 -2.8045288E-10  1.3059726E-09
  0.4062209      -3.141007     -1.4738180E-06 -1.1511187E-10 -1.5198384E-06
 -1.8566962E-18   40.62263      2.3802365E-03 -6.9740054E-07 -4.4045713E-20
 -3.2305252E-07 -2.3984431E-11 -4.4539025E-15  8.4262966E-26   3.728565    
  -3.136301     -5.7891458E-07 -1.3499079E-09 -9.4834843E-07 -2.6773288E-15
   40.87526      6.5318182E-02  5.4523770E-07  1.6292306E-15  4.2397206E-09
  2.0974458E-10  1.8953028E-16  5.8161137E-25   10.48922      -3.127122    
 -1.8808192E-06 -1.7860142E-08  1.2624052E-06 -1.4241386E-13   41.29110    
  0.3011011      9.9274757E-07 -2.8645489E-14  6.9283615E-08  6.5262484E-10
  4.5701188E-15  4.4202464E-23   20.77260      -3.113811     -1.7442782E-06
 -4.7149996E-08  2.2141452E-07 -4.4630966E-14   41.67541      0.8171738    
 -3.4417758E-07  6.8334227E-14  5.0910501E-07  5.7484559E-09  1.8867373E-15
  2.5063573E-22   34.71519      -3.096882     -1.5608131E-06 -7.3106960E-08
  4.9499670E-07 -5.7402971E-12   42.10011       1.708563      4.3351466E-07
 -7.1631590E-13  4.8147291E-07  1.4666751E-08  1.2224929E-15  1.7521753E-21
   52.32456      -3.076769     -3.0258227E-06 -2.9515456E-07  9.3267192E-07
 -1.6243007E-11   42.44054       3.053247     -1.9301994E-07  8.5904617E-12
  4.6557574E-07  3.1010039E-08 -8.0001372E-16 -4.7645603E-21   73.60036    
  -3.053987     -1.5805397E-06 -2.8544787E-07 -5.0868965E-07 -2.0954616E-10
   42.68761       4.907938     -3.1983839E-07 -5.1700866E-11  7.5194515E-07
  1.0352670E-07  6.1867302E-16 -1.7723999E-20   98.44740      -3.029011    
 -5.0185977E-06 -9.2160553E-07  6.0337720E-07 -6.1200467E-10   42.80977    
   7.305402      2.0912745E-07 -3.0528469E-11  1.5129595E-07  3.4440973E-08
  1.4182180E-15  2.0714257E-20   126.7467      -3.002357     -1.3999743E-06
 -5.2225823E-07  1.1818388E-06 -6.3187144E-10   42.80734       10.25273    
 -4.0356090E-07  6.9540818E-11  3.5596244E-07  7.4073569E-08  2.6844700E-15
  1.8340910E-19   158.2815      -2.974485     -4.0780046E-06 -1.5756395E-06
 -5.4161001E-07  2.8127261E-09   42.66144       13.73163     -6.3771921E-07
  2.3447910E-10  3.2090011E-07  6.1129867E-08 -9.4948444E-16 -1.4418089E-19
   192.7209      -2.945741     -3.3398180E-06 -1.7204911E-06 -1.8372513E-06
 -3.4190180E-09   42.36061       17.70222      4.0935168E-07  1.9113600E-09
  5.5341538E-08  1.8562787E-09 -5.7594826E-16 -2.7510042E-19   229.7863    
  -2.916583     -4.8826837E-06 -3.5136036E-06 -2.5739255E-06 -6.5256245E-10
   41.91720       22.10298      1.6849890E-07 -5.4882321E-10  1.6200757E-07
 -3.9501174E-08 -2.4798315E-15 -1.0889138E-18   269.2024      -2.887455    
 -6.2317140E-06 -5.5909913E-06  3.1362396E-07  2.6799171E-08   41.35726    
   26.85647     -1.1032868E-07  3.8535291E-09  6.2531115E-07  1.6020203E-07
  2.1164465E-16 -2.1725336E-18   310.3876      -2.858425     -2.7836544E-05
 -3.1832606E-05  1.4233121E-06 -1.7148523E-08   40.65965       31.88316    
 -6.0847822E-07 -5.1272764E-10 -3.2337175E-06 -3.3247961E-06  9.4163266E-16
  3.8260478E-18   353.1252      -2.830003     -5.0791707E-05 -6.8266410E-05
 -2.9265112E-07  3.0358933E-08   39.86634       37.08675      3.0642505E-07
  7.9539859E-09 -5.7445804E-06 -7.2364346E-06 -1.9002418E-15  8.2162196E-19
   396.9199      -2.802278     -2.2575845E-05 -3.9786915E-05 -2.6477264E-06
  2.1958840E-08   38.98450       42.38136     -4.3210274E-08 -1.0137683E-08
 -1.3273959E-06 -2.9288349E-06  2.5312038E-15  9.7479728E-18   441.4243    
  -2.775485      4.4688019E-05  8.0545316E-05  2.8088252E-06  1.5348269E-07
   38.04080       47.68124      3.0982693E-07  1.5214027E-08  3.6485490E-06
  6.4849883E-06 -1.6323610E-15 -1.0558266E-17   486.1550      -2.749670    
  3.7905353E-05  7.9824124E-05 -1.7610375E-07  3.3831020E-07   37.03794    
   52.91270      2.8665028E-07 -3.4979166E-08  1.0539218E-09  2.2996974E-06
 -8.7160860E-16  3.7676025E-18   530.8597      -2.725092     -1.2251361E-05
