  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2137506E+04  0.0000000E+00 -0.5006790E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2525787E+02  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.5006790E-05  0.0000000E+00  0.2525787E+02  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
